Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
355456 16.90047059588799 0.2306046617998763 0.2306046617998763 2.60382512385003 0.6909225684719894 4.738281637833654 0.6170897721497212 0.0 1.4324858944045908 0.0
355499 16.78995433956628 0.2307858504907455 0.2307858504907455 3.5048742677426628 0.6996242473201865 4.4669372775505645 0.6398418073018745 0.0 1.5114988446062458 0.0
355506 16.637359194446812 0.230798121506586 0.230798121506586 5.123571678526854 0.7047571059860817 5.4600704812924 0.635524996811209 0.0 1.1467034549252377 0.0
355531 16.371602966081838 0.2309450647634856 0.2309450647634856 3.6484653216534144 0.6196039264090861 5.429875984672401 0.5850422505695636 0.0 4.256020286260726 1.0
355541 16.947171307140803 0.2311001161231896 0.2311001161231896 2.909651691465376 0.6951085967090699 5.939374991603914 0.6475226036804815 0.0 1.3966221992689052 0.0
355649 16.747333673957304 0.2321486710386147 0.2321486710386147 2.4758306498451375 0.6979691493241681 4.937097375637638 0.6238492901455593 0.0 6.630329732937985 0.0
355690 16.543564385365865 0.2324000235555254 0.2324000235555254 2.5648669585664376 0.6778456247764182 4.741678457542366 0.6091741431345671 0.0 3.68569132294624 0.0
355849 16.034968574919453 0.2333467663207956 0.2333467663207956 2.27540373714198 0.5024992725073631 3.4409294360933664 0.4590443690156464 0.0 1.2435937207357775 0.0
355871 17.212115569945592 0.2341829422602323 0.2341829422602323 3.2995912973277313 0.6818622675259972 6.622785476425832 0.6156992920301515 0.0 1.6712408320626229 0.0
355947 16.715124826855195 0.2346447382304215 0.2346447382304215 2.5849075639234336 0.7155481130319473 4.633299809385768 0.6388854417969106 0.0 2.9248454335270386 0.0
356045 16.525486052021392 0.2350526169710703 0.2350526169710703 6.6225865420999925 0.6950586288339592 9.014635324627607 0.6328463235807726 0.0 1.0457829169964175 0.0
356046 17.188357911428966 0.2344746579235749 0.2344746579235749 6.236520425767873 0.7743295836694429 8.07070958865272 0.6322707145126621 0.0 1.82931591540811 0.0
356114 17.21040843087246 0.2363443491175929 0.2363443491175929 2.410039784908104 0.6840399499080397 4.947051173734068 0.6192603709747673 0.0 7.372669973260083 0.0
356157 17.08408837346765 0.2369112797645279 0.2369112797645279 3.728554671735177 0.7123823881151302 4.733313301330856 0.638591546911003 0.0 1.1574614930347833 0.0
356376 16.281234274123364 0.2384426118492102 0.2384426118492102 5.80572962390446 0.6554726090111131 8.039820688913467 0.5950232942992278 0.0 3.599158986256298 1.0
356571 16.99584535693617 0.2407439587446842 0.2407439587446842 3.2846061990486755 0.720210577225557 6.461480254309708 0.6458054334822589 0.0 1.2541010349709671 0.0
356704 16.535365723078048 0.2422431274160208 0.2422431274160208 2.8313105813894897 0.6538137959396043 5.092289326606717 0.6160546054749105 0.0 3.68569132294624 0.0
356754 17.065511551441244 0.2431253589748506 0.2431253589748506 3.887487940010885 0.6800985403022417 5.59630109390719 0.6264066713792706 0.0 3.3885923428067546 0.0
356813 16.225577473754054 0.2431830478165069 0.2431830478165069 3.074865039573645 0.6768441938256481 4.2385635042091865 0.5878265328188046 0.0 1.797080116607447 0.0
356930 16.617966566240636 0.2445904234323559 0.2445904234323559 2.999563697500612 0.6922806027730275 5.72419938413124 0.5968231928497817 0.0 2.6896893790487613 0.0
356931 16.88851098321104 0.2446703534732658 0.2446703534732658 2.7648415371034636 0.6866028237798658 5.535505347569896 0.6204127737037375 0.0 1.4324858944045906 0.0
356950 17.25245197269111 0.2449519091161228 0.2449519091161228 4.31531571487999 0.6712071205056444 6.064825681439696 0.6053131948362643 0.0 1.6712408320626229 0.0
357001 16.237804948124445 0.2450525266219463 0.2450525266219463 3.2145020001431743 0.6366895238366955 5.5488971686011 0.5929983746303336 0.0 5.578611200523622 0.0
357032 16.893307991667687 0.2450408653353634 0.2450408653353634 6.623656538376835 0.6947292660815079 8.195113072746077 0.6235328364933816 0.0 1.4324858944045908 0.0
357158 17.33587753829642 0.2470773107364652 0.2470773107364652 5.412138819916483 0.7163193545124609 6.491729216444159 0.6438022098870887 0.0 1.7207787112629127 0.0
357162 16.547144929269972 0.2460005690822718 0.2460005690822718 4.222712236862222 0.6326607038922786 6.501907700882717 0.6095398475178991 0.0 3.68569132294624 0.0
357164 16.751180171948665 0.2462151657294546 0.2462151657294546 6.317915853735815 0.6933914611480005 9.107734915239199 0.6262417812189668 0.0 6.630329732937985 0.0
357300 16.677348070115524 0.2466626750885482 0.2466626750885482 5.316320923721384 0.6523365481950435 6.225689256476449 0.5895261916459502 0.0 1.1467034549252377 0.0
357403 16.94679131952863 0.2493974163706929 0.2493974163706929 3.2772590200411016 0.7061850090348013 5.744118053691103 0.6417017209263918 0.0 1.3966221992689052 0.0
357505 16.760818734925582 0.250127777815081 0.250127777815081 3.9912437149632116 0.7122396667726625 7.593512494594286 0.6351436867060054 0.0 3.4644666126919548 0.0
357543 16.36962640297751 0.2504589411516687 0.2504589411516687 3.558882426386363 0.6365005178964768 5.207954765292687 0.5878833288907319 0.0 7.090730302549324 1.0
357678 16.3045983511046 0.2511083750166898 0.2511083750166898 3.4123610505419903 0.661602525597358 6.909120085391236 0.5769074847717912 0.0 5.12759379212403 1.0
357816 16.5661566013011 0.2527007629249934 0.2527007629249934 6.01153754917146 0.6511684144414358 7.682028998866776 0.5768226318781161 0.0 2.592713433027743 0.0
357865 16.36077543546331 0.2524395590966808 0.2524395590966808 6.803062723983004 0.6593591766935776 12.830181788130794 0.5684920477484758 0.0 7.090730302549324 1.0
357942 16.861770369492312 0.2542863292861777 0.2542863292861777 3.1474104008633406 0.6467083284915416 4.334221428879093 0.6106258100448416 0.0 4.201326165982038 0.0
357993 16.256851939583882 0.2544914248913081 0.2544914248913081 3.077967256216001 0.6458728454639183 5.888377501184658 0.5644376503038037 0.0 2.5295173676131593 0.0
358045 17.514924409446422 0.2555772186739257 0.2555772186739257 4.145678041613044 0.6928095840176973 6.561298932251563 0.6512345636885395 0.0 1.1097289240606354 0.0
358334 16.336868115037827 0.2573155542528171 0.2573155542528171 2.155736950164895 0.6054758396620418 4.2029494957609925 0.5682783703933109 0.0 5.468360993685233 1.0
358529 16.43561647843808 0.2591640186865129 0.2591640186865129 4.199799380368337 0.6777982066043382 5.434317306161828 0.6087907986200767 0.0 1.7802990526540516 0.0
358632 16.343629593993153 0.2594326233673399 0.2594326233673399 11.090428101702575 0.6402670109319173 12.890841306301915 0.5724559397318972 0.0 4.226913579720504 1.0
358677 16.568145396576963 0.2602578857734935 0.2602578857734935 4.8078700238528675 0.6789972578515083 7.5639993963253165 0.592275180756866 0.0 2.6896893790487613 0.0
358742 17.543352401328825 0.2614795917801032 0.2614795917801032 2.887379673896865 0.7015804933904581 5.296694282026246 0.6308735903728896 0.0 3.1774711676430023 0.0
358772 16.33503556249161 0.2528277273846389 0.2528277273846389 15.556189928469589 0.6383391100220877 17.249395815373273 0.5777952211533426 0.0 6.027197536565982 1.0
358800 16.318676637002984 0.2613741296667459 0.2613741296667459 5.540342220029536 0.6304418144621314 6.864210757903144 0.5630055549259094 0.0 2.765052313733578 1.0
358940 16.57847539999093 0.2627756707770548 0.2627756707770548 3.8085581388426126 0.6616979171041996 5.341013244540895 0.5708434386038845 0.0 2.6896893790487613 0.0
358965 17.23967503548766 0.2633494047265458 0.2633494047265458 4.030773575008439 0.6643778599901764 4.480591640387844 0.5890672005836083 0.0 1.857638248399357 0.0
359065 17.51313093268054 0.2643436807290348 0.2643436807290348 2.8502847957519237 0.7027537355321113 5.034669318918286 0.6425408117491717 0.0 10.698139480834383 0.0
359085 16.99902827938186 0.2642381286859497 0.2642381286859497 2.8999444689249216 0.6400712442710468 5.27596146247138 0.5936172857138353 0.0 1.2541010349709671 0.0
359183 17.19933479230191 0.2644273498550508 0.2644273498550508 6.300989182188587 0.6730652912236763 11.212655282899277 0.5973952095116197 0.0 2.983412707464784 0.0
359285 16.28175387170796 0.2651198924737034 0.2651198924737034 6.113604893175744 0.6444320361388389 7.38477643631505 0.5656181871105705 0.0 7.995132473059219 1.0
359366 16.61849419639079 0.2664972870908962 0.2664972870908962 4.383037723518599 0.6480594223571992 5.945531268618162 0.5785949242672072 0.0 1.3306897396723623 0.0
359419 16.373183414386162 0.266115078480066 0.266115078480066 5.225658117651217 0.6819530191456761 7.134190518843035 0.5906024714147677 0.0 1.9508122114227047 0.0
359455 17.514135865611827 0.267495742953071 0.267495742953071 5.192854426740734 0.7131406106422686 7.158366511735935 0.632127919582335 0.0 10.698139480834383 0.0
359528 16.905023745268476 0.2679658085037253 0.2679658085037253 3.5426567247225433 0.6683529504796549 5.2826779746000145 0.597840101345043 0.0 1.4324858944045906 0.0
359591 16.289994928485502 0.2683259849308195 0.2683259849308195 2.33160120345056 0.6248662699444558 4.006292678242667 0.553166919846328 0.0 7.995132473059219 1.0
359600 17.100405557344104 0.2687630751283202 0.2687630751283202 2.369595342004343 0.6356338247911708 4.687375567072229 0.5840809664294885 0.0 1.1574614930347833 0.0
359669 16.27859503996622 0.2685694839185982 0.2685694839185982 4.967823393873858 0.6646541242410553 8.254510098318589 0.5513928634441211 0.0 2.5295173676131593 1.0
359874 16.739143599372436 0.2695152430817526 0.2695152430817526 6.685182225615865 0.6862265920094593 11.052662383533283 0.6111268283977686 0.0 4.265202023753243 0.0
359891 16.440286401992253 0.2706973317319802 0.2706973317319802 3.0569779465788876 0.598646210519804 5.693019100327668 0.5642628069892038 0.0 1.7802990526540516 0.0
359950 16.89240091926241 0.2713734120624894 0.2713734120624894 2.9624367580953894 0.6500934444855735 5.954705295661335 0.5934428801835123 0.0 5.292455186065395 0.0
359971 16.831928892446577 0.2712662287839095 0.2712662287839095 6.059248438511724 0.6636160059092856 7.048735027986837 0.5936357112814906 0.0 2.2618149681663473 0.0
360063 16.867192755790953 0.2724606830640662 0.2724606830640662 4.314515857254027 0.6788863961609679 6.073335435222672 0.5947580356554344 0.0 4.201326165982038 1.0
360132 16.469616529108276 0.2730029314899507 0.2730029314899507 2.7959309162895334 0.662820291609014 5.376512398996437 0.5747458218963977 0.0 1.257166869966087 0.0
360244 17.596432168911587 0.2745203257686711 0.2745203257686711 3.0217849835970316 0.7317894674604116 5.059242150382213 0.6328572166836631 0.0 0.0 0.0
360295 17.43122658023831 0.2749185550270083 0.2749185550270083 3.0518965587245765 0.6781019798515113 5.179375306374307 0.6333498270032716 0.0 0.7938908120016389 0.0
360308 16.914004506897818 0.2744384216808275 0.2744384216808275 2.1039773288235426 0.6559677273459388 4.223003878446703 0.5984301186662676 0.0 2.928815534022957 0.0
360405 17.509676456343353 0.275042620006952 0.275042620006952 9.7028699346611 0.7081832340136909 14.609154894047865 0.6149053187399113 0.0 2.687097474594651 0.0
360474 17.20600333247909 0.27649345291383 0.27649345291383 2.9465223339284736 0.5897107738375271 4.5229587288278035 0.5491956499102396 0.0 2.9834127074647845 0.0
360495 17.209080259418755 0.2766269545633488 0.2766269545633488 4.557617723751889 0.6649857362700068 5.999375901958421 0.5496471085078167 0.0 2.9834127074647845 0.0
360585 16.216435458853123 0.2769072945128975 0.2769072945128975 2.5421598606827103 0.5908778844887598 4.942075497906627 0.5337813041476557 0.0 1.3198034295538676 0.0
360780 16.46969145203311 0.2788795004433529 0.2788795004433529 2.4720049303051184 0.6110011543571843 4.125753835369678 0.5507214826274288 0.0 1.2571668699660874 0.0
360781 16.853676009531476 0.2780843513572704 0.2780843513572704 7.432622394980756 0.6530087768771486 12.468743355057299 0.5771890830699206 0.0 4.201326165982038 1.0
360835 16.239027197643946 0.2792720538334335 0.2792720538334335 2.3036788072278145 0.5651457282992146 4.321027383332994 0.5270436367376394 0.0 1.3198034295538676 0.0
360885 17.17023324366767 0.2801009776878324 0.2801009776878324 2.1168790889847515 0.5966236953623545 4.345184706014084 0.5601496563193665 0.0 1.6502779187482934 0.0
360905 16.551772220823572 0.2800980867028323 0.2800980867028323 2.6022906899594003 0.5968394177507372 4.754677817845313 0.5285138708516589 0.0 5.503863921165102 0.0
360907 16.39847469180051 0.2800006051293636 0.2800006051293636 3.8823329013899848 0.6277890979053565 5.462445847274974 0.5421640232342749 0.0 1.7802990526540519 0.0
360947 16.757764516818376 0.2798364857680253 0.2798364857680253 8.791873173155949 0.6473284412685792 15.240495188211979 0.5676173805151914 0.0 3.67574690156021 0.0
361017 16.890620628960754 0.2811103402289275 0.2811103402289275 2.933132894958776 0.6450268859622479 4.22476634644158 0.5654353091668883 0.0 5.292455186065395 1.0
361153 16.424770682081935 0.2820546842592975 0.2820546842592975 2.7521499133951792 0.5896100377714881 4.283066078599981 0.5467917893216402 0.0 1.7802990526540516 0.0
361194 16.645436039415337 0.2825164164922992 0.2825164164922992 2.2655161217274156 0.5937277121849894 4.445905863366817 0.529353335078675 0.0 2.090099440408893 0.0
361315 16.41624493539942 0.282788698543808 0.282788698543808 4.155592310364469 0.6252574672001765 8.454849711686522 0.5500781972605086 0.0 1.7802990526540516 0.0
361381 17.089534487146164 0.28377734957697 0.28377734957697 7.4120182067472555 0.662083574506294 8.69964721969699 0.5862670808443491 0.0 1.1574614930347833 0.0
361506 17.367116464134302 0.2844260249490621 0.2844260249490621 8.472953765418524 0.6884160553214541 11.396623051910947 0.6035697060773935 0.0 3.4796130770540517 0.0
361763 16.555349547278876 0.2864734909617407 0.2864734909617407 5.369516735011222 0.603900443588908 6.579227743512711 0.5198349391976659 0.0 5.503863921165102 0.0
361872 16.851302054097623 0.2862664642965992 0.2862664642965992 22.53801787037331 0.6987241437046828 26.03136257414277 0.590687092540296 0.0 6.647251814414299 1.0
361927 17.067333847047088 0.2886826644515925 0.2886826644515925 3.7159428148973506 0.659443510254148 7.364628573810206 0.5759672786570492 0.0 3.3885923428067546 0.0
361933 17.379025152635684 0.2890159120248872 0.2890159120248872 7.513142640675086 0.6613733133886586 8.311796746156148 0.5783934662437719 0.0 1.2661096824779015 0.0
361934 16.708203456362934 0.288672585913904 0.288672585913904 4.139847012564537 0.618990025617643 7.3836168230215184 0.5796118327624685 0.0 1.4088623618338552 0.0
361963 16.173068273837714 0.2885253393920815 0.2885253393920815 3.791541206478288 0.6555553287716304 6.177898407125605 0.525475300317564 0.0 0.9484913387233982 0.0
362058 16.692990459589204 0.2898772887221773 0.2898772887221773 2.2177086623260642 0.5897091505964952 3.948485839676054 0.5436877700381445 0.0 1.4088623618338552 0.0
362070 17.534362397016977 0.2901000342451539 0.2901000342451539 5.1787600907051425 0.7013557735190686 7.560334884407273 0.6004339603098288 0.0 3.31756005823765 0.0
362076 16.900629433441754 0.290122722705344 0.290122722705344 2.3243645005928717 0.6180781202565017 4.719281027654524 0.5624643891795866 0.0 5.292455186065394 1.0
362156 16.60228551301038 0.2905421123015765 0.2905421123015765 2.9272064546899137 0.6041882195882788 5.655999804350536 0.5279631639833008 0.0 1.3306897396723623 0.0
362348 16.312404352514186 0.2918373484453456 0.2918373484453456 2.049862428072321 0.5851521977043646 3.555472730669506 0.533269740344058 0.0 2.7650523137335785 0.0
362353 16.327364119227305 0.2918437863228598 0.2918437863228598 2.313443585524677 0.6099048808386514 4.357145358739981 0.5460244178642275 0.0 2.7650523137335785 0.0
362371 16.230472919541384 0.2913961454288437 0.2913961454288437 7.926393744243492 0.6178488064796632 10.427199987087327 0.5309572607852633 0.0 1.3198034295538676 0.0
362493 16.606745883076613 0.2931896614662365 0.2931896614662365 1.7252362447649863 0.5914386690817117 3.4882351174573096 0.5372300656732234 0.0 1.3306897396723623 0.0
362544 16.17624133097801 0.2933345626431434 0.2933345626431434 3.1387788400433125 0.6834206097437487 5.4619888777459105 0.5379272757622545 0.0 0.9484913387233983 0.0
362589 16.889832506850574 0.2936789096405451 0.2936789096405451 5.902072165927431 0.6769871158032821 9.557205457158773 0.5939692642724849 0.0 5.292455186065395 1.0
362840 17.328361964528966 0.2961527154642415 0.2961527154642415 6.568111370640876 0.7361904907591585 7.925920808464328 0.6200724093044347 0.0 2.1409216574463623 0.0
362937 17.049559200179 0.2969778022870292 0.2969778022870292 3.8802194334130786 0.6458827172769587 7.821719137349943 0.6044677303894527 0.0 6.9782205676669165 0.0
363017 17.081294245390698 0.2969561514587311 0.2969561514587311 2.7171253685998593 0.6408426668185929 3.7259150256854277 0.5793005681415732 0.0 1.1574614930347833 0.0
363045 16.423509966148323 0.2978261256959262 0.2978261256959262 2.4535197467320287 0.6106941379678558 3.864069700197313 0.5575601623213418 0.0 2.6272095372634636 0.0
363053 16.559259114607585 0.2970554362382366 0.2970554362382366 10.091376569577008 0.6555699554357608 13.7214957685453 0.5486722401791486 0.0 2.349510141648212 0.0
363101 17.126439622470173 0.2982621156293805 0.2982621156293805 2.9087305418426883 0.6313800413033094 5.77897521038054 0.5919038109299503 0.0 1.9488722069555768 0.0
363276 16.885455960599437 0.2997081513422405 0.2997081513422405 4.531699864477144 0.6679267820185454 7.8046159357310465 0.5901699019211392 0.0 8.253857169815745 1.0
363331 17.007610618875656 0.3007102000746338 0.3007102000746338 2.8884588121394907 0.678448821156496 4.238495261366018 0.6247179442830401 0.0 6.355347683465547 0.0
363380 16.911822703929776 0.3003500902283757 0.3003500902283757 6.081746816303423 0.6553055888426618 10.805016831281243 0.5873231452803791 0.0 2.928815534022957 0.0
363410 17.233308724425758 0.3015304322812944 0.3015304322812944 3.670424194703841 0.630742027761591 6.333587887049404 0.5653987155517404 0.0 1.8576382483993568 0.0
363434 17.532205132714434 0.3015420606602075 0.3015420606602075 4.266844497258768 0.6524940960172806 5.294317113402532 0.6030683400722466 0.0 3.3184195488714296 0.0
363458 16.530825979817664 0.3002362152573328 0.3002362152573328 13.80203481321152 0.6283578799305585 19.19350694475097 0.5556621099606993 0.0 1.1261811742819914 0.0
363552 16.665270436770893 0.3016096691390171 0.3016096691390171 12.614810594094399 0.660161084985295 15.654818090698365 0.5761471307388174 0.0 2.0900994404088933 0.0
363635 17.356874192792535 0.3034509155169677 0.3034509155169677 4.161315438464723 0.6947532522908108 4.979439484621797 0.6214392877010748 0.0 6.144343878519769 1.0
363795 17.362023447574536 0.3050153142924576 0.3050153142924576 3.5805439924087232 0.7271558921332474 6.755588238152282 0.6208255785248636 0.0 6.144343878519769 1.0
363840 16.654624387981954 0.3042672126570165 0.3042672126570165 4.025111260294654 0.6121269033293176 4.727580001184168 0.5420705434151428 0.0 2.0900994404088933 0.0
364045 16.508881126961967 0.3067493640449844 0.3067493640449844 2.310930188734789 0.5958019443276305 3.6375924340956005 0.5458393509991606 0.0 1.1261811742819914 0.0
364094 16.152758124256714 0.3065594809477712 0.3065594809477712 3.251948779590716 0.5669983698813511 4.76532614782108 0.49440059978077944 0.0 0.9484913387233983 0.0
364114 17.207044328561288 0.3071767648846158 0.3071767648846158 7.398134908485159 0.6447976451884263 9.088187847274398 0.5706651445191019 0.0 1.929172946330972 0.0
364150 16.250518263104674 0.3072407380704129 0.3072407380704129 4.9910757907025225 0.6168568910585003 8.346840604963685 0.5457469785167289 0.0 2.4312508597459073 0.0
364174 17.257924963967746 0.3081466366287606 0.3081466366287606 4.954398739021884 0.6426754811600178 5.80600323907754 0.5861397113717796 0.0 1.8660331470582003 0.0
364208 16.61238164428162 0.3075282719842582 0.3075282719842582 7.245075610745122 0.6125027200279105 10.33150626711478 0.5390511195051593 0.0 1.3306897396723625 0.0
364330 17.10378655361842 0.3096060461452876 0.3096060461452876 2.687627464020502 0.670712951577184 5.417533172024764 0.6149396590536339 0.0 1.9488722069555768 0.0
364377 17.469871608437558 0.3102483656921713 0.3102483656921713 3.6231411751142324 0.69963312357189 6.607671746825407 0.6099581117664787 0.0 0.7938908120016389 0.0
364431 16.84041676756879 0.3104385381263769 0.3104385381263769 4.710921575514622 0.669295358897896 5.3926766821014045 0.6210466982127363 0.0 2.6336512679515596 1.0
364487 17.05692183102095 0.3110006093849105 0.3110006093849105 3.221751450248927 0.6902241275622792 5.869181433201888 0.6246500490920919 0.0 2.629097319428661 0.0
364504 17.013704155221447 0.3110670335722754 0.3110670335722754 3.1243229456990123 0.6873880711371804 5.804561126165308 0.6502269259191427 0.0 6.355347683465547 0.0
364662 17.154674433581643 0.3126566113262028 0.3126566113262028 2.7441288041213023 0.6088029657958575 4.919812364783736 0.5787592607591608 0.0 1.3852395011112633 0.0
364669 16.59034610573477 0.3124276136770745 0.3124276136770745 3.2770651073584394 0.6059211555647169 4.164526457375903 0.5350495523219058 0.0 1.3306897396723623 0.0
364857 17.11545804493047 0.314204207886368 0.314204207886368 2.299659175005134 0.6221832066153512 4.036686752988912 0.5955596701705208 0.0 1.9089193615409974 0.0
364867 17.184586801693126 0.3142696979533207 0.3142696979533207 3.9286967027581277 0.6204807190958028 5.935638889080583 0.5773019284053026 0.0 1.929172946330972 0.0
364906 17.002610287031246 0.3142798812670748 0.3142798812670748 5.357917898114197 0.6692080124866178 6.5865597288306725 0.606117790833224 0.0 1.0649150020397522 0.0
364997 16.932681251432058 0.3147697732424789 0.3147697732424789 4.40464083246398 0.6606173421318989 6.487044924681037 0.6036917191305747 0.0 2.311069448959063 0.0
365073 16.841902598642243 0.3156371932630804 0.3156371932630804 7.521665785506533 0.7036761100385684 9.823846984227012 0.6241094885181518 0.0 2.63365126795156 1.0
365106 16.14975959330987 0.3158641507459921 0.3158641507459921 2.808632840804332 0.5757286085535196 4.783142937811366 0.4922904023099412 0.0 0.9484913387233983 0.0
365130 17.353978826368056 0.3167923891463903 0.3167923891463903 3.532349093922291 0.7082806212826109 4.962337570603715 0.5876135636440877 0.0 7.4761986502271505 1.0
365159 17.25741734600644 0.3169908112357394 0.3169908112357394 3.2314839097653443 0.63723468160237 4.816047061585381 0.5853168056912378 0.0 1.8660331470582006 0.0
365206 16.991930997944415 0.3172749895939984 0.3172749895939984 3.1396593014802625 0.6547260459395758 5.586999723143463 0.5867454631749572 0.0 1.0649150020397522 0.0
365219 17.105012820661855 0.3173725965054709 0.3173725965054709 3.4824988558287484 0.684382308523686 5.463767054470725 0.6217277489115455 0.0 1.6526028789596319 0.0
365365 17.197844072681455 0.3186766061939884 0.3186766061939884 4.594448257449616 0.6301124225036324 5.467208038887373 0.5654980024505459 0.0 1.9291729463309717 0.0
365373 17.315272657961767 0.3184614213440226 0.3184614213440226 3.2750318569122756 0.7035123354170829 4.600405857658188 0.6321988663872136 0.0 3.6792233841493864 1.0
365377 16.09872071358694 0.3176430331767931 0.3176430331767931 6.677861442424989 0.5092672272353702 9.96267790668667 0.4584495360673756 0.0 1.9132305528508715 0.0
365516 17.040255773996 0.319568442548217 0.319568442548217 4.622886080278402 0.6540334133095265 9.527051133684187 0.6003131704774213 0.0 3.1517586054557545 0.0
365533 17.56521547605716 0.3201971888365676 0.3201971888365676 4.129012881791239 0.6510070010013482 7.997190801147269 0.6005892707200727 0.0 0.8942055112012032 0.0
365654 16.872567591411766 0.3201585794858291 0.3201585794858291 3.9202900858003917 0.6737638169185307 6.748595278128776 0.5950182082760106 0.0 6.911140956457293 1.0
365700 17.068522936700692 0.3207660458398417 0.3207660458398417 6.6567615278779115 0.6763788385386903 13.263116316590256 0.6183046878982351 0.0 2.6290973194286607 0.0
365781 16.658128040627666 0.3216487808309335 0.3216487808309335 3.613554472010014 0.624855268682626 5.424117190029587 0.5595854167664479 0.0 1.9221289125799155 0.0
365932 17.345973022794496 0.3228475203065977 0.3228475203065977 5.792518710787691 0.6753578325659353 8.812565304525078 0.5963840694680074 0.0 7.4761986502271505 1.0
365980 17.116410056928427 0.3239871102896692 0.3239871102896692 3.267653389204911 0.6418243406452572 5.526412954418362 0.5976111530442182 0.0 1.3852395011112633 0.0
366002 16.929626549158918 0.3234264761818458 0.3234264761818458 7.804728987082561 0.6750592720845277 11.862285174072756 0.5919117683029838 0.0 5.245260526019132 0.0
366066 17.045016998531054 0.324719304957282 0.324719304957282 2.999943024700561 0.6649157907764888 6.0141274294497284 0.6101990476308864 0.0 3.1517586054557545 0.0
366122 16.907780729878763 0.3250066986427551 0.3250066986427551 3.5504794147109067 0.6436887309961156 4.902642594202731 0.5907046940434302 0.0 1.1895417716191303 1.0
366178 15.918969656024272 0.3248418395112113 0.3248418395112113 1.9115814399205342 0.46668047617548486 3.3652979531714964 0.39792150769143103 0.0 1.9460745758443678 0.0
366300 16.386358582819895 0.3262553008158431 0.3262553008158431 3.7318369593514387 0.6174734779231913 4.15649337341445 0.5899137208630878 0.0 3.1325390675899896 0.0
366568 17.360221536424945 0.3282535762748959 0.3282535762748959 6.932373769820715 0.6587862615081829 11.33737925083536 0.5783381380367731 0.0 14.072767600521782 1.0
366622 16.887954621057368 0.3288282536570816 0.3288282536570816 11.385212719773163 0.6478099105100393 20.679781989717338 0.6094900946224272 0.0 7.175447226248768 1.0
366639 17.1322775824572 0.3291202959970232 0.3291202959970232 8.68241306907526 0.6899251988774446 11.240889793559456 0.5787355689041742 0.0 1.3852395011112633 0.0
366831 17.547493759324567 0.3314501527787363 0.3314501527787363 5.6411974166270555 0.6945122084634563 8.544093452899038 0.5927931696885279 0.0 1.8556708625473026 0.0
367074 16.92353205953887 0.3334318503228418 0.3334318503228418 2.9617710684742975 0.681481382373107 5.2825703311719225 0.5972507278242255 0.0 1.18954177161913 0.0
367102 17.288212930491408 0.3316718795727112 0.3316718795727112 11.890930686912919 0.701254211723261 17.46723727157227 0.6058596268699185 0.0 3.6003448187731024 0.0
367208 17.368765480643976 0.3335286395714484 0.3335286395714484 17.8674510306137 0.6912560150729343 23.816631231180054 0.6129579126400494 0.0 3.8656880524714254 1.0
367477 17.028307583756177 0.337152555248047 0.337152555248047 2.376052917609183 0.6683740516543437 4.71879560214746 0.5861964301876579 0.0 3.1517586054557545 0.0
367489 16.270564912574514 0.3360780367159006 0.3360780367159006 4.920070271226878 0.6359063007689122 9.401552545098106 0.5554164743533186 0.0 2.215585270346454 0.0
367564 17.467252091126156 0.3380724556427231 0.3380724556427231 2.8082630418504113 0.6588674535970052 5.761505428809759 0.6041668953351548 0.0 0.7938908120016389 0.0
367658 16.248427235136518 0.3383408164674255 0.3383408164674255 2.891038520371325 0.5924613906083335 5.733274780952023 0.5460104087673658 0.0 2.215585270346454 0.0
367699 16.633137164574354 0.3384963681258138 0.3384963681258138 4.251229375901181 0.5777514252949796 5.6058414433820865 0.539183575000946 0.0 1.7662258150345491 0.0
367863 16.87713354870429 0.3401582681444349 0.3401582681444349 4.591810607181129 0.6509739626017976 7.7452536753805274 0.590313469411955 0.0 17.308191102893062 1.0
368047 17.18926012272814 0.3424005238693415 0.3424005238693415 4.525249023024565 0.6158608273764815 5.185134744817528 0.5404146887677062 0.0 3.385890590021089 0.0
368049 17.157907971405162 0.3423985765425375 0.3423985765425375 2.599099371340682 0.6026877831761341 4.9331579609457 0.5640995263299181 0.0 1.385239501111263 0.0
368174 16.675166087070636 0.3431904396506114 0.3431904396506114 1.826628757182395 0.6057907172784031 3.601439178426297 0.5447282030002867 0.0 1.9221289125799157 0.0
368188 17.317154394969723 0.3437346993687445 0.3437346993687445 2.735577847112262 0.6727672930544895 4.044868297324275 0.6034880979377709 0.0 4.966101737133889 1.0
368277 17.364334585741922 0.3443605334145986 0.3443605334145986 5.318614475548207 0.6860161851662717 6.60227875957399 0.5781125503740742 0.0 10.588541716037419 1.0
368540 16.577465071287087 0.3463773125975781 0.3463773125975781 2.514194072312516 0.6097218710168271 4.442702055020198 0.5469845431635696 0.0 1.5365799054760125 0.0
368550 17.046478796697166 0.3467192301616101 0.3467192301616101 2.2849740233358133 0.6575508717122917 3.854849705805063 0.580317515264859 0.0 1.198706281513279 0.0
368551 16.351310489088576 0.3454215437599964 0.3454215437599964 5.25970730482956 0.6518062496604682 7.468704575085098 0.5494235166263802 0.0 1.4540385876968063 0.0
