Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
766510 35.17874344416553 -4.246112215932934 2.9443531610064366 0.38355052138006396 4.308754318775359 0.3740084356947809 43.86154672947476 8.030143195580948 1.0
766610 35.512181954045545 -4.245166887069546 3.6552726632795363 0.4108954482000866 4.1624045810849095 0.3974195075609448 32.51909019142009 1.4839474860883768 0.0
766678 35.4551788141894 -4.244549678820972 1.7359081738598447 0.416762957280646 2.4820156563718236 0.40512989509824854 33.94187846838732 0.8122776274794826 0.0
766724 35.10763340833043 -4.244615173855856 5.094868777190314 0.38583102150579307 5.996005514089066 0.3787223410703688 47.09239362862519 1.6151489095057863 0.0
766861 35.19629548518975 -4.243367499384133 2.778512913551193 0.3760777229527344 3.5943779427374913 0.3655479123520369 43.22270153944943 12.083204813622288 1.0
766933 36.28271193405594 -4.242564475149899 2.510305037479748 0.373061637286936 3.9666745633489384 0.3614334415400863 45.83119574947874 1.3630187355973522 0.0
766944 35.74587329616551 -4.243044807592162 5.110955860792383 0.4414602604690257 6.992244781314952 0.42505347409613164 30.492903310446835 0.8330323575113223 0.0
766977 35.17653836238826 -4.242859018421225 3.726303274003538 0.38503787314982396 4.903477316060247 0.3746752414949003 44.09172737299472 5.293926199813393 1.0
767126 36.261033446091766 -4.241644840267916 4.630263377717555 0.376651534449853 5.5447692532067245 0.36630084761836973 44.90770997118911 0.9099707114099818 0.0
767131 35.579278504698934 -4.241321538033534 2.1289922189558728 0.4234254097657312 3.8401059636659527 0.4090538183944407 31.506387020910715 2.584172180996873 0.0
767151 35.18509305481245 -4.241223716850557 3.658586340936144 0.38229748670366537 4.6537832694171675 0.3715416686282213 43.791203085483865 27.16146818495333 1.0
767249 35.24697398546223 -4.240587353087407 2.076132715502207 0.44470284908068164 2.5729041140152487 0.4312131628914757 41.246492984101835 2.4112139179855854 0.0
767440 35.456517500516725 -4.239292496414941 2.1433605440748935 0.4275423997742575 2.9104902742713303 0.4119090290773605 34.188445747678585 0.8122776274794827 0.0
767571 35.20811328271412 -4.238188607205973 2.850572657668346 0.37474733493655105 3.490782971529935 0.3642732736056023 42.944785239400645 4.867417929819599 1.0
767724 35.20278970423313 -4.237269224413606 4.606806750150614 0.37508550144775993 5.349092922500371 0.36436146583247353 43.20725727857648 17.17240460260726 1.0
768013 35.254132515691495 -4.235903600951387 2.371733933394613 0.3952506697073197 3.537597048394691 0.3844716694173642 41.17038822182012 2.4112139179855854 0.0
768548 35.51076527504618 -4.231563424682627 4.075683728757879 0.41755278397334766 5.425760118809169 0.40447223358979495 33.310934932736025 2.9850254040042534 0.0
768677 35.51479910612888 -4.230461283036309 2.517926431628675 0.4162905855964484 3.1508779551969575 0.40489523765592506 33.28729812674141 5.085406417364286 0.0
768709 36.19176166635029 -4.229867913033719 1.837496419671281 0.3656061399400214 3.210869757513596 0.35419328055397015 42.477614674741446 1.63118003000673 0.0
768719 35.14926332708896 -4.229998200677005 1.7938703209855524 0.3841509923296024 2.3845758156269086 0.3737203582766738 45.80866650972263 2.013053145930374 0.0
769104 35.17900548262535 -4.227198496751001 3.0120021703121718 0.3788177334833555 3.600820846729392 0.3679558723223451 44.64047153875439 3.7071167949887265 1.0
769125 35.86362634174366 -4.227078242967365 3.249393350658577 0.404890676202719 3.6292665003746456 0.3925235543485587 32.69331148795429 1.0165790342698744 0.0
769402 35.631150361218936 -4.225528130177459 3.7718326377461464 0.40786116476511963 3.919149478669969 0.3929058096829456 31.81979942964716 1.6562838213269437 0.0
769746 35.16705173009418 -4.223068804460422 1.9731190652412627 0.3644032259581207 2.825191713835314 0.35205335054662656 45.32456233084851 3.707116794988727 1.0
769940 35.26679433215043 -4.221732088960616 2.4751252069872183 0.39442040306211723 3.230623545524839 0.3813188042132836 41.32145620575719 2.4112139179855854 0.0
770476 36.4490530356455 -4.217995537528459 3.715681437929132 0.3657182655695152 4.892584650561983 0.35073727241197855 54.52694994875043 2.1248580425385075 0.0
770625 36.07428607099973 -4.217116479858278 1.5346253241470333 0.4005942501382689 2.7329629222020073 0.3882065554332795 38.692197244274766 0.9632454985600064 0.0
770681 35.543208412051314 -4.218203904364514 3.5268726268125747 0.38650474167120585 6.226484484767677 0.37176814869793723 33.43116183058766 1.649887703143346 0.0
771005 35.96423865519117 -4.215254529885418 4.742257790609629 0.3685846558775637 5.4566413955185515 0.35589398988126264 35.50635041346416 1.1259215576532406 0.0
771058 35.440208134192964 -4.214676723577736 3.837623652224436 0.40154002456371274 5.270080901431397 0.38836943064646423 35.945636906957134 0.8122776274794827 0.0
771107 35.77857463665798 -4.214902462251326 9.905624117644996 0.3932694281977636 14.882194712999452 0.3773408715811199 32.36682180700711 1.0014748588077307 0.0
771206 36.20105399656981 -4.213114304156477 1.1504342178053801 0.36010409804056603 2.1473967404868852 0.3460560396918088 43.594293134620884 0.9099707114099818 0.0
771354 36.07242644483818 -4.21310372073754 5.1947560650381295 0.40219164906322047 6.310012938714272 0.3914594829467662 38.829206796010965 0.9632454985600065 0.0
771575 35.09997135140889 -4.211252690275092 2.397146868435346 0.38467735950196214 3.252882758947468 0.3762340071044322 48.74827980290289 2.5260904444742023 0.0
771636 35.91190398259852 -4.210564544362015 3.8506813876255594 0.39902354485888586 4.2066866192422925 0.3864194864209501 34.54597475990754 2.360703323772128 0.0
772076 36.08856017531652 -4.208873322699863 10.648825363774034 0.3612046539022272 13.672602913805934 0.3477349426921481 39.584117498158804 0.4946747166559055 0.0
772240 35.63466639068427 -4.206899206832664 2.2127228050294203 0.4112345643152612 3.6229057384589365 0.39704100018900296 32.896144525615654 1.2638553182108307 0.0
772436 35.21170830421846 -4.206345028839388 7.288397999484619 0.3695641878975485 11.394901674657325 0.3530115304984043 44.186231975776565 4.350740221565105 1.0
773074 35.92969713759765 -4.201263155609992 2.107486741961082 0.3913253271326239 3.806391982465827 0.37577013459277064 35.45003226334539 2.9770673375368957 0.0
773293 36.44225109542155 -4.19946239900168 3.0719894235048595 0.3444890662611906 3.6919820676347905 0.33047580585135583 54.860322777648555 4.934163654460861 0.0
773954 35.23890537648393 -4.195116815928891 2.759904141880053 0.3819505337124038 3.5343621976632185 0.3673228350192433 43.617736216495516 4.881539187360568 1.0
773985 36.44159607763633 -4.19454526636824 3.2319159019119232 0.3449496909343651 4.993784240955742 0.33101244592872026 55.007406030144786 2.1597199369274507 0.0
774444 36.46197304206236 -4.19150284710989 2.8329889030777955 0.35444441397505355 3.0067631818441543 0.3396575218890611 56.09092094680236 2.1597199369274507 0.0
774465 36.10466670330754 -4.191734003827027 1.5909805899291172 0.36962970685416807 2.6669189432805562 0.358504118813535 40.979384394142315 0.49467471665590534 0.0
774733 35.79596396733689 -4.1900217368513175 1.7740101166253768 0.39600489363876495 2.919577103318779 0.38025915301290053 33.98990796272001 1.0014748588077307 0.0
774749 35.22197127399842 -4.19095549881146 5.5560403063631405 0.366594113071928 8.966462358693988 0.35103563600711557 44.46699780086909 6.5241147175623535 1.0
775015 35.2729710472082 -4.188833907744341 8.775625043480618 0.3795025768869971 10.653344743452596 0.3659615695339367 42.627046502732746 3.2703445706302148 1.0
775179 35.17428717231825 -4.186888005233218 2.001398685071074 0.36825519921705036 2.806661032389074 0.3563964654852333 46.56630077514066 2.584446751957892 0.0
775400 35.32214642416889 -4.186135252224103 8.53852166428973 0.40902999096147724 9.81501210676472 0.39489827992951976 41.022613112950374 1.0088422691040044 0.0
775743 35.46737630938541 -4.182803416082536 1.794336744321777 0.3809013646877521 2.3111449434500537 0.3670803225106651 36.99722519779525 1.030815068587709 0.0
775967 35.68881756944282 -4.181121068530652 2.0199014271609057 0.4056438820304575 2.1913988325550045 0.39329824068932717 34.15624623505741 1.9171996244644853 0.0
776249 35.066991711760544 -4.179785801921706 5.302231144295407 0.3666462374802773 6.231757969224193 0.35725585393551007 51.47757690183688 2.109237265116542 0.0
776383 35.73803121288507 -4.178785701269019 3.3094441166202673 0.4382427557876505 4.801868949123644 0.4268220795588237 34.31385031631782 1.943347222087482 0.0
776543 35.30722353528959 -4.177175605351287 3.457931942567473 0.38463519642071947 4.379974353547261 0.3700538288338049 41.97310736341913 5.347674831915656 0.0
776715 35.58433333297748 -4.176551968234632 2.8687329078189703 0.3793885843443255 4.597097133142082 0.3676801254244198 35.218466049428365 1.8257507384497476 0.0
777014 36.40670436755755 -4.173655701925557 3.310012941289144 0.33566189862827234 3.889494531589117 0.32148858788441864 54.154043682493864 2.8269126660001733 1.0
777015 35.273086488270835 -4.17508679449975 6.794259355809816 0.3964109162473453 8.705673238163108 0.38352072754539446 43.27748543598632 5.973199370115901 1.0
777129 35.45525864457987 -4.173193218875195 1.7968016512202436 0.38966731750724204 2.7787669830447066 0.3754540257307254 37.814567181705826 1.030815068587709 0.0
777252 35.2286215394611 -4.172322934503332 1.4045236022249672 0.38231090552524943 2.3752615303819313 0.36865013862372065 45.06123934878431 6.684159069231461 1.0
777293 36.43550936911343 -4.171582125357174 1.601832829001989 0.32919213564591326 2.920202745993273 0.3130345659212477 55.56863046140329 7.21079700270948 1.0
777384 36.33590940937098 -4.172573925759112 5.3283456942223575 0.364770710156556 6.457768760890569 0.35213125659646793 51.01092901782196 1.526502625892154 0.0
777415 35.191030210470714 -4.172935639440965 26.99526713825453 0.39082491183088297 34.62223497698389 0.3769693444439038 46.50293681946525 3.248563658400406 0.0
777424 36.41485467473002 -4.171529687836134 3.864807890892472 0.3327305637426796 5.054250754486248 0.31849089016731513 54.61115347443225 7.210797002709479 1.0
777700 35.76794218254128 -4.16919983701894 2.177923756470807 0.4440251352481569 3.514166021160914 0.4319453047936783 35.01994966422347 1.6692535010672347 0.0
777947 35.734117628591726 -4.167857977531491 3.4341516273348205 0.4185505779857707 5.009751297672038 0.40469768227918207 34.95830237516199 1.9171996244644856 0.0
778098 35.247905810785525 -4.169110113784175 8.334355600076321 0.4007813913342281 10.133178204215971 0.3875050142170843 44.48389055331049 8.571286865756182 1.0
778106 35.168567892136224 -4.166384759309919 2.637615402211755 0.42033974753284 3.836601572736034 0.40506283695936623 47.69836346290173 1.9571250961891093 0.0
778127 36.41023842376083 -4.165911886163886 3.5441020377988885 0.3388367726056279 3.9940789832996817 0.3243591679759891 54.61404395420393 24.829617417965867 1.0
778206 35.174410222441004 -4.165628234179796 2.5948932715492674 0.41931840069814424 3.358315244715939 0.40654375177157454 47.49526964655645 1.9571250961891096 0.0
778741 35.4791711764594 -4.161645406836633 1.9618473674721406 0.41278177025346574 3.125895253093409 0.3946514853508262 37.90561434227766 1.030815068587709 0.0
778888 36.323517755796125 -4.160780682120756 5.295341707873623 0.36667929643061253 6.4864531054119325 0.35193897783515743 50.95793334199001 5.485790908019638 0.0
778908 35.24468349600915 -4.160599846190751 1.970712633923942 0.41756937143168 3.1249578020444915 0.40219010201960864 45.004139353892 6.501916171405353 1.0
778983 36.40202017999754 -4.163617925547336 231.1825811015907 0.4558640809706022 282.9634752952033 0.438283229002105 54.327004171577244 5.781609285077953 1.0
779408 36.29745099393382 -4.157106385188222 2.0687347441170214 0.3715016095270028 3.253017206740339 0.35968191831409113 50.00335149316187 1.166760802705995 0.0
779636 35.473493826780135 -4.156040775270825 4.210463036733952 0.3945528445179898 6.814670556693184 0.38118210027594385 38.34300614281443 1.030815068587709 0.0
779710 36.363891421142746 -4.154006976722545 2.0109865807832947 0.35945882120824757 2.4916216749098234 0.346148863921407 52.99740621362924 3.523240362404254 1.0
779724 35.94170048315862 -4.154780583500995 2.4453739363506517 0.4007646156977333 3.459791281872846 0.3882331963555242 38.3083552044235 1.2449959106751851 0.0
779783 36.35289839197368 -4.155906348342121 7.464319529216907 0.3670628189266387 13.133382543868755 0.3513200391328011 52.436372910838955 3.523240362404254 0.0
780035 35.307666723722456 -4.15239545494139 4.094107864932645 0.4093657055587561 4.7597005039402065 0.39638785096948814 43.18444570182777 2.7013700774876455 0.0
780282 35.22386236915224 -4.150844733616935 3.785123907121735 0.38932275401071054 5.439479595196296 0.37515717237107 46.23861959344728 4.370265768315274 1.0
780313 35.58052005270146 -4.151157111404766 4.333860141905666 0.3923424879190879 7.144872217969625 0.37917187555370846 36.7559017881042 10.786251155293701 0.0
780462 35.57194074609922 -4.149583191562213 3.1904184985549553 0.396380602546126 4.395172755655961 0.38382226816029447 36.95950280290353 1.6851960579630123 0.0
780526 35.10839112680813 -4.150092527470433 6.713404663278283 0.3767439302142252 9.00233781838333 0.36310311736998335 50.898956542034796 1.5076637575603171 0.0
780655 35.57977950095767 -4.14769318015231 2.4088501067845707 0.3832535451430765 2.67304036970745 0.37065439607405326 36.96840945435354 10.7862511552937 0.0
780860 36.38039839995392 -4.145633743417541 2.655125569657591 0.4088572996115075 3.299232438401645 0.3975926965774183 54.0661383172402 8.00006240748225 1.0
780909 35.15086936272348 -4.145775281567408 1.9037286255027508 0.3898882418309587 3.1899476550173214 0.37441078452807486 49.32537852758774 1.7947164315023225 0.0
781010 36.41078253430374 -4.145528677583646 2.1201929792626246 0.35707410320859356 3.6808124949357324 0.342315315326532 55.43180542059881 6.541257116148772 1.0
781071 36.009699710564995 -4.144665319739767 2.491958439004705 0.3717805558466915 3.467027335755153 0.35660656318347556 40.50373625791702 0.6287857242551723 0.0
781355 36.52585064408926 -4.141785934728127 1.6817147088733284 0.3647217988324772 3.0946574134703324 0.3495956633104622 60.93857628032828 1.7549755435311396 0.0
781511 36.536955055510646 -4.1405721800204 1.530014317376756 0.3686637778521395 2.3450498220985496 0.35429136298149494 61.51513525275442 1.7549755435311396 0.0
781601 36.349372447866 -4.140203010599103 2.1588356692093313 0.36374019173370564 2.9705091503216017 0.349907655859945 52.92904626471538 3.838415055545948 1.0
781664 36.31728003429024 -4.139853098516969 2.2582467356077967 0.36244388960082 3.458252775519774 0.3469934999494798 51.57381830011847 2.275247476377839 0.0
781747 36.43717397460518 -4.139351913584575 3.576912382490878 0.35737605291193986 4.052646007362012 0.34197151574440715 56.87329900859895 1.163352257072121 0.0
781803 35.071978516985524 -4.139295617985596 1.5558433959626814 0.36494743392204426 2.7077569999272826 0.3527573689173617 52.90838688558285 1.5076637575603171 0.0
781955 35.586577813080304 -4.139674845888112 5.229017138250202 0.38124604979911386 6.541081730018454 0.36678877339270105 37.35635813286847 5.58153524921048 0.0
782063 35.64398879879951 -4.138928248840973 13.155063815957101 0.41655351686640213 16.493223678946244 0.4034489109197457 36.87633166430591 1.1513437889939322 0.0
782300 35.294986612129364 -4.137558155517228 11.314526205628598 0.4049100735422412 13.889677163272781 0.390860619325811 44.34667659126835 9.178748046615638 1.0
782346 36.422059222293335 -4.13535469577715 2.9069166703543416 0.3553994291844113 3.3582567691347935 0.3414931946993885 56.34156224091562 1.163352257072121 1.0
782429 35.275820546836414 -4.136017413125115 4.152427173540987 0.3866367861162425 6.519519342930516 0.37199864378393355 45.074070472183394 2.6810334512715257 1.0
782491 35.75192777601957 -4.134758812111963 2.4158105242739873 0.45108056069340613 3.5082501340995593 0.43871438281458375 36.99957753461517 1.680185783102719 0.0
782628 35.347930981316104 -4.133712614621591 1.9311416095937244 0.369349156898635 2.742240740785356 0.35356647757660614 42.853465091485596 0.7490568230416255 0.0
782796 35.39245183513066 -4.132592385546689 1.487778648296883 0.36816057301050514 2.689653880879876 0.35204652686070076 41.630805906725136 0.7490568230416254 0.0
783024 35.45886026169496 -4.13176979934352 5.36405465965861 0.3808121256868929 6.911727497491006 0.36744551402586095 40.02053915934887 0.7538436080594867 0.0
783385 36.35536152979861 -4.129907671012881 4.236727320983648 0.34865939903634874 4.905997843826448 0.335375507026187 53.615492351846235 3.838415055545948 1.0
783405 36.31887345604022 -4.128770817971849 2.857018545296199 0.3616530174427538 4.671484702661492 0.3491264220958387 52.11467848418012 2.2752474763778388 0.0
783491 35.95830243424294 -4.127759157524504 2.620869883565986 0.353133199285257 2.971677648981692 0.33832252897588194 40.18064481636741 1.2449959106751851 0.0
783558 36.39023583961314 -4.126887648320604 2.7461105994930586 0.3975785439157452 3.1564061537596926 0.38518508071609436 55.25911929531324 4.071734220119613 1.0
783845 36.371314291462426 -4.125843034982938 3.580012932769528 0.36903329190435014 4.798358848766904 0.35568621278876034 54.474103824637446 8.00006240748225 1.0
784437 36.401919055925084 -4.122245237561862 8.370049831507872 0.3790192353323121 9.573875385875251 0.3653406785759578 55.96295346460161 4.071734220119613 1.0
784543 36.37665927956803 -4.12025028508403 2.5479724284029674 0.3755032757969656 4.040009111970079 0.36203035290541896 54.93710339723245 3.630611163888251 1.0
784546 35.30227154934136 -4.121109832883821 2.8125244295586915 0.36720860427302693 4.670007710778035 0.3457514417709339 44.92991828639636 2.3058386248044536 0.0
784713 35.137222033067985 -4.119115602031337 3.1309181673825286 0.3778806226638324 4.059687664469832 0.3636525484051763 51.05731993623438 1.4171986588375627 0.0
784934 36.26824021930022 -4.117069605118124 1.754885617954791 0.36010141108615795 2.6355878189902344 0.3483680076215088 50.56998437438639 5.06613424801838 0.0
785008 35.060481520333546 -4.116845878830632 1.4424310929634965 0.36714020024161725 1.9146910012607417 0.35387082686115173 54.34003483589072 1.902277083690365 0.0
785370 35.88745344370814 -4.114316578089967 2.0000869903028238 0.3852052087531595 3.238742902988798 0.37177497238386314 39.590669552426746 1.543516202133667 0.0
785879 36.238110277035446 -4.110524507221331 3.7212844115657107 0.37733127483589995 4.192439481311914 0.366818996519838 49.70094707709754 1.6199083322973893 0.0
785933 36.36467992402383 -4.109734294597286 1.773227980403483 0.37354622509248514 3.283614485509165 0.35925495448419836 54.85931107296655 3.6306111638882506 0.0
785995 35.97232333698005 -4.109649060571088 2.4892927812922263 0.36899833807460863 2.931675286663937 0.35321706065519015 41.50211803553554 0.6776141008168695 0.0
786084 35.9742035720779 -4.108936483545765 1.605327863838925 0.36818971621744545 2.683987551023096 0.3546580463146665 41.584322767939696 0.6776141008168695 0.0
786557 36.13081389582796 -4.105388611038022 3.0579252634953256 0.3805290814902966 3.2657088021247134 0.3689350850658294 46.14740626576523 1.7821538930563472 0.0
786782 35.879694026853215 -4.103962559849602 1.859300720698856 0.4053984883980044 2.4551738912254906 0.3932817478128182 40.069424906554495 1.3076403112545496 0.0
787011 36.44321988382967 -4.101886061200331 1.7590079162067371 0.35936368940141256 2.369514716024488 0.3445999516775169 58.61774623183116 1.5167648367644102 0.0
787157 36.12338078902104 -4.101089928915149 2.732769170040227 0.3741855798500889 3.4518445885264435 0.3615303268297294 46.12390979985961 1.7821538930563472 0.0
787268 36.08719500990159 -4.100315004111745 4.211056172510579 0.37699410106940856 4.59129083024067 0.36221172850325284 45.04070677430664 1.2590852380504023 0.0
787313 36.12442036747262 -4.100300125057181 4.740345298382307 0.3773261473254552 5.14915155787156 0.36046366776836175 46.19726805349018 1.7821538930563474 0.0
787323 35.69812798076421 -4.101839529181852 5.581960827865725 0.41401701507374955 6.925894243008251 0.40214424242998575 38.89611239720752 1.7849923151891063 0.0
787533 36.524168573612194 -4.097811595608516 1.9565560180349275 0.37115780851406815 3.0204669112637603 0.3556210700704887 62.4769405769866 1.7549755435311396 0.0
788227 36.27971176393823 -4.093240932014798 2.2442527462956376 0.392673936829166 3.9617963185684486 0.3814375418736446 52.09890924164292 2.4530543742522672 0.0
788345 36.535623376818194 -4.092024646759287 1.5071074523601147 0.38487163435472505 2.816995739546925 0.36848637016150104 63.22893989698834 1.7549755435311396 0.0
788371 35.364768815208016 -4.093413452590778 6.647467413803363 0.37153485620959675 9.565747740533649 0.35744384141795227 44.480227011951584 0.7490568230416252 0.0
788401 35.512051208216 -4.092128569733999 1.7246499669137743 0.37282471783959814 2.9563059381427292 0.3603907712801178 41.21022897674648 0.9582871027631377 0.0
788429 36.541229054152566 -4.091759251103671 10.261848987228014 0.3903337560768819 10.400116929957731 0.37578031947351825 63.50113542292881 1.7549755435311396 0.0
788444 35.71858070549814 -4.092709703133783 3.7054060351401907 0.42431435597123274 6.01271617760497 0.4118214814631948 39.4407582090028 4.63747006251557 0.0
788471 36.26330935766143 -4.094260321214247 100.11789159709551 0.44312358626378734 162.45455735067327 0.4258800241334375 51.41556431210801 5.06613424801838 0.0
788707 35.92814139086241 -4.0902544473721605 3.3776856723424427 0.3784981355788458 4.57510580234237 0.3650273231310405 41.68021192166762 0.6776141008168695 0.0
788940 35.93652338029348 -4.088261155805572 1.954899823819329 0.3785448601336151 2.4264979266692994 0.3633836344019297 41.953084560938706 0.6776141008168693 0.0
788964 36.50978737354951 -4.0888608711472 18.4899271892452 0.3941168990141145 23.727666950364224 0.37736399475974297 62.15025133398749 0.8433095136334738 0.0
789091 35.08222784670132 -4.087558224876146 4.788272299083182 0.37254708443978335 5.318827435099842 0.3586320283918205 54.68180010967918 1.9022770836903649 0.0
789173 36.23574286836268 -4.087016115521374 2.4236473571978596 0.3909129412951694 4.296540749755909 0.38089796420409344 50.71009973085805 3.722566357247784 0.0
789548 36.40805676828514 -4.084305868762314 2.8713428525761837 0.37887197363049957 4.065680997143382 0.3645025623449639 57.78520004193454 2.105074998999353 0.0
789631 36.1345420888753 -4.083144093557332 1.3438023745882424 0.362853115213118 2.1171428561150547 0.35118494672722517 47.39095724245125 1.7821538930563472 0.0
789883 35.65485745976708 -4.081364475450662 1.9225818895643503 0.42592844660405577 3.51308767619207 0.41292741585583587 40.25352131117094 1.5398499599689635 0.0
790105 35.724328817852175 -4.0805402268988695 3.9559591663447002 0.4448141282344361 5.6982856107823405 0.43393706596627635 40.17673133865613 6.336852338604347 0.0
790311 36.0853689630421 -4.078620934949937 4.352702171288683 0.40958740705350055 5.3707399380277945 0.3959190333574998 46.11870870359197 1.6136400661288381 0.0
790312 36.09980618797361 -4.078454303926375 14.858936534058289 0.5243474948838683 14.942237623894886 0.5160035567142063 46.553991842227695 9.308527043693028 0.0
790326 35.537191637242664 -4.07881285228948 10.380188691330863 0.3982564660101376 10.859946799080253 0.3866919089590654 41.57691135236764 1.3397633665897155 0.0
790381 36.464753796428695 -4.077368423174436 1.5265046774576632 0.36785951703538383 2.477667651585408 0.35206004531001134 60.558584243775854 0.8433095136334738 0.0
790438 35.73189565950492 -4.07839664519809 7.955203431253895 0.44377739158959356 9.803199118497998 0.43336630745928284 40.31748387477112 2.8102539206102635 0.0
790481 36.2766393968738 -4.076657915619566 1.9257467537735073 0.3795308661469487 2.9117864983346475 0.3684748960553424 52.73739764707758 2.453054374252267 0.0
790554 35.53189963189974 -4.077198028983363 9.474802833234726 0.39023323241495467 9.996696197821972 0.37812258420037875 41.75043056251222 11.324637384724706 0.0
790592 35.10425971656204 -4.076374750812292 2.848617703881235 0.39662974006340684 2.9562060231733702 0.38311897728104133 54.28310464488842 1.3093188171601189 0.0
790645 35.448248330397114 -4.075904131655737 2.4342616973473756 0.40676117923679833 2.972396207973314 0.3956556722322738 43.37102575316273 0.7593857933037915 0.0
790784 36.316098355541705 -4.0745804139893504 2.653621319865442 0.3644141374107853 3.4963585030827633 0.35384432407020094 54.37762146503942 1.6421247226477738 0.0
791046 36.05890508245012 -4.072925808231953 1.7030450353872708 0.3952388547137592 3.160389676104889 0.38303572094574406 45.67267407920707 1.6136400661288381 0.0
791082 35.30427014267517 -4.0733052323922925 5.554890915865394 0.3927446917117387 6.262076314866579 0.378699595450616 47.303314844588336 0.8803692273768827 0.0
791179 35.53061262895997 -4.07678768590949 8.527158192088846 0.3925614528226951 8.687882848365419 0.38047716102991513 41.793939529321534 2.3848046244511316 0.0
791438 35.88832127417169 -4.070213716945148 1.9726821099144338 0.4119966593245815 3.208325655339877 0.4005578966054095 42.15910453988925 0.6776141008168695 0.0
791821 36.41614848870845 -4.067420273354797 3.5091079294355785 0.38487188142176665 5.417777327151256 0.36884591671114697 58.836974859209896 1.0462177344212977 0.0
791926 36.11130842704207 -4.066977579831538 3.0893461731267764 0.35492510433748864 4.0230299212185505 0.34195120123542955 47.49539484749954 2.3861493537122636 0.0
792063 36.252167520073016 -4.065891109736706 4.003095181212109 0.3675228675750105 4.716434099144171 0.3568080506977224 52.31403742292262 3.2978008977545485 0.0
792575 36.45030744884096 -4.061837876575292 2.2880476414226893 0.38367994811488537 2.969934247875787 0.36839830685717095 60.54892206058625 1.0462177344212977 0.0
793146 35.98330254433238 -4.058351886039411 2.0517128707956336 0.3639788364974183 2.7294554923836194 0.3490966133625839 44.6034530298739 0.7459685524982443 0.0
793222 36.15474028043504 -4.0575946103999545 1.2176805835977274 0.34826499055720817 2.192400100261771 0.3344854442198793 49.333374668140515 2.1444502208076495 0.0
793245 36.28534886376187 -4.057291833335479 1.5392095334462659 0.3541643720384303 2.366647662885292 0.34196372513942297 53.96382927142592 3.8184962810502916 0.0
793255 35.533531605016464 -4.057633010295049 1.9682090870981546 0.37331821664127607 2.6227334128539455 0.35504190397206437 42.86239546033595 0.9582871027631377 0.0
793673 36.32706524816727 -4.055392893632967 3.3403529275009287 0.3517458681199572 5.941844325781592 0.33851617984137994 55.674049258533266 1.6421247226477738 0.0
793826 35.062372746227744 -4.053832580664003 1.9728769671265667 0.3678863314565187 2.959367203881352 0.3521945851904111 56.971385755833126 5.945147045923074 0.0
793865 34.90201999772358 -4.0531393123631325 1.719081839198307 0.37621718502151297 1.8472165346581617 0.36117090920262457 63.910368648000336 2.9868642401993473 0.0
794250 36.40087222704317 -4.050048810337443 1.8581900530072057 0.3755608180695886 3.2880650758032917 0.35939534192271266 58.92295434996814 1.0462177344212977 0.0
794297 35.73323601621651 -4.050491734399841 4.66726557437242 0.37650234616450984 5.101799689835323 0.36475223926332656 41.99350840394159 2.70149414232987 0.0
794437 36.54007709861777 -4.049670266549529 12.743511939153622 0.4065744461505918 13.849903638465493 0.3912311795439688 65.05023326485242 1.1699163761359554 0.0
794720 36.30078204658187 -4.047429423317489 2.531575322924545 0.371477924604215 3.6889656485229674 0.3599688170118224 55.0096057110371 3.8184962810502916 0.0
794752 35.18965246107182 -4.046942648669535 2.7183442479256597 0.3722933112814671 2.97541364004796 0.35584951160458017 52.425554293368485 0.8023510453644458 0.0
794881 36.30667275976708 -4.046265362220409 4.6435364137623285 0.35311279230255177 5.869456897399952 0.3413647878484443 55.29001119498815 11.019073063180493 0.0
794971 35.83780254924506 -4.045370973344075 1.6898919893932571 0.3805171436798133 2.9584262535063184 0.3680841042069835 42.96349065048361 1.3082721274800042 0.0
795187 35.37969963916765 -4.043909458628279 2.0101514205619937 0.37444986533259556 2.8057342634935623 0.3581429146883605 46.74687512004267 1.1664805999153798 0.0
795244 35.39776353742243 -4.045702935761472 50.419589110668404 0.4116189302279775 91.22946697340984 0.39392715247111354 46.20200496794994 1.16648059991538 0.0
795383 35.80386507886093 -4.042832825948644 4.393920586266692 0.3795054184669731 5.029595607724645 0.36616359115585384 42.79998880951145 1.4162694891448848 0.0
795401 36.54345181168755 -4.041792878152295 1.4660901933812471 0.4012200104931721 2.7220033090698967 0.3858309089770248 65.5102549885203 1.1699163761359552 0.0
795951 36.06045594958452 -4.038618943861159 3.056408904193065 0.3872230837063533 3.3437077682831617 0.373662628604516 47.55391799564739 1.6136400661288381 0.0
796144 36.17205543274248 -4.037018710091459 2.285106310482309 0.35451420860594546 2.775327974260635 0.34086516695788394 50.9322557281844 2.954835977227112 0.0
796479 36.15151860175583 -4.035512380736329 3.3873489693237064 0.3488495363108242 5.449399263859307 0.3336203187165232 50.35301623799057 2.4352669015732635 0.0
796498 35.47850837673104 -4.0349207133939125 2.0520064458392437 0.415200736420886 2.3982440913477094 0.40418639389865135 45.08438969372947 0.7593857933037916 0.0
796525 35.61312816561791 -4.035014193398157 3.6129423282194777 0.4064086921127664 6.473304847969445 0.3940938861517787 43.28881233207534 0.8557778896675925 0.0
796680 35.673534560831214 -4.034198991985826 6.096900046124303 0.3916254716128328 6.473996425314963 0.380083505259393 43.00342757482534 2.0702813430202327 0.0
