logL Corr CorrErr
42.1352599388157 -0.1977261345751115 0.0025086548849221515
42.13746287176087 -0.19683347211376204 0.002504383034163654
42.13966580470604 -0.19591525383216063 0.0024999220170573446
42.141868737651215 -0.19497182917233088 0.0024952769830479293
42.14407167059638 -0.19400354705756212 0.0024904530587826867
42.146274603541556 -0.19301075593286104 0.0024854553502983573
42.14847753648672 -0.19199380380453956 0.002480288945112535
42.1506804694319 -0.1909530382789443 0.0024749589142226158
42.15288340237707 -0.1898888066005034 0.00246947031401585
42.15508633532224 -0.18880145568908407 0.0024638281880928013
42.15728926826741 -0.18769133217676157 0.0024580375690067212
42.159492201212586 -0.18655878244409838 0.002452103479921027
42.16169513415775 -0.1854041526559325 0.0024460309361862653
42.16389806710293 -0.18422778879676002 0.0024398249468380847
42.166101000048094 -0.1830300367058061 0.002433490516017538
42.16830393299327 -0.18181124211173774 0.002427032644313997
42.17050686593844 -0.1805717506671787 0.002420456330031813
42.17270979888361 -0.1793119079829724 0.0024137665703804784
42.17491273182878 -0.1780320596622668 0.0024069683625884664
42.17711566477395 -0.1767325513345 0.0024000667049407193
42.179318597719124 -0.17541372868921207 0.0023930665977387367
42.1815215306643 -0.1740759375098352 0.002385973044183171
42.183724463609465 -0.17271952370738117 0.0023787910511774107
42.18592739655464 -0.17134483335408585 0.0023715256300511655
42.18813032949981 -0.1699522127170666 0.002364181797202853
42.19033326244498 -0.1685420082919261 0.002356764574658751
42.192536195390154 -0.16711456683634723 0.002349278990547292
42.19473912833532 -0.16567023540373008 0.0023417300794867286
42.196942061280495 -0.16420936137675485 0.0023341228828833663
42.19914499422567 -0.16273229250100393 0.002326462449138718
42.201347927170836 -0.1612393769185178 0.0023187538337624287
42.20355086011601 -0.15973096320131558 0.002311002099388518
42.20575379306118 -0.15820740038491057 0.002303212315692361
42.20795672600635 -0.15666903800167561 0.0022953895592048106
42.210159658951525 -0.15511622611417475 0.0022875389130211387
42.21236259189669 -0.15354931534830493 0.002279665466400981
42.214565524841866 -0.15196865692625594 0.002271774314256271
42.21676845778703 -0.15037460269929523 0.002263870556524089
42.21897139073221 -0.14876750518019857 0.0022559592974204083
42.22117432367738 -0.1471477177537959 0.002248045638125163
42.22337725662255 -0.14551562869712295 0.0022401334452679554
42.22558018956772 -0.14387170129768764 0.0022322238858767103
42.227783122512896 -0.14221640881659053 0.0022243177667921592
42.22998605545806 -0.1405502246061878 0.0022164158904537786
42.23218898840324 -0.13887362208093318 0.0022085190551617744
42.234391921348404 -0.13718707468910638 0.002200628055335122
42.23659485429358 -0.13549105588531543 0.002192743681764921
42.23879778723875 -0.13378603910395975 0.0021848667218637686
42.24100072018392 -0.1320724977335417 0.0021769979599103885
42.24320365312909 -0.13035090509190786 0.002169138177289698
42.24540658607426 -0.1286217344025011 0.002161288152728443
42.247609519019434 -0.12688545877151483 0.0021534486625256533
42.24981245196461 -0.12514255116614292 0.0021456204807785667
42.252015384909775 -0.12339348439381777 0.002137804379603249
42.25421831785495 -0.121638731082523 0.0021300011293500388
42.25642125080012 -0.11987876366226359 0.002122211498813891
42.25862418374529 -0.1181140543476262 0.0021144362554390284
42.260827116690464 -0.11634507512151392 0.0021066761655179614
42.26303004963563 -0.11457229772014887 0.0020989319943849694
42.265232982580805 -0.11279619361923685 0.0020912045066032443
42.26743591552598 -0.1110172340215024 0.002083494466146271
42.269638848471146 -0.10923588984549114 0.002075802636572631
42.27184178141632 -0.10745263171573576 0.0020681297811942904
42.27404471436149 -0.1056679299543846 0.002060476663238425
42.27624764730666 -0.10388225457419063 0.00205284404600194
42.278450580251835 -0.10209607527307678 0.0020452326929992354
42.280653513197 -0.10030986143017741 0.002037643368102352
42.282856446142176 -0.09852408210345867 0.0020300768356735456
42.28505937908735 -0.09673920602901499 0.0020225338606902465
42.28726231203252 -0.09495570162198512 0.002015015208861742
42.28946524497769 -0.09317403697918711 0.002007521646737536
42.29166817792286 -0.09139467988357759 0.002000053941807388
42.29387111086803 -0.08961809781044167 0.0019926128625921496
42.296074043813206 -0.08784475793553474 0.00198519917872586
42.29827697675837 -0.0860751271450837 0.0019778136610282193
42.30047990970355 -0.08430967204775609 0.0019704570815674005
42.302682842648714 -0.08254885898870573 0.001963130213713149
42.30488577559389 -0.08079315406560454 0.0019558338321792827
42.30708870853906 -0.07904302314688386 0.0019485687130559974
42.30929164148423 -0.07729893189209563 0.00194133563383109
42.3114945744294 -0.0755613457745047 0.0019341353734000253
42.31369750737458 -0.07383073010601433 0.0019269687120647358
42.315900440319744 -0.07210755006437837 0.0019198364315204221
42.31810337326492 -0.07039227072280366 0.0019127393148302392
42.320306306210085 -0.06868535708205112 0.0019056781463877752
42.32250923915526 -0.06698727410494998 0.001898653711866415
42.32471217210043 -0.06529848675354347 0.0018916667981559525
42.3269151050456 -0.06361946002878012 0.0018847181932855374
42.329118037990774 -0.06195065901285767 0.001877808686332864
42.33132097093594 -0.06029254891432364 0.0018709390673194782
42.333523903881115 -0.0586455248700593 0.0018641102490675378
42.33572683682629 -0.0570096498654533 0.0018573237220581142
42.337929769771456 -0.055384889061066145 0.0018505811471616893
42.34013270271663 -0.053771182219650895 0.001843884361304556
42.3423356356618 -0.05216838117578505 0.001837235805048521
42.34453856860697 -0.05057631932945199 0.0018306380482377386
42.346741501552145 -0.04899483055378997 0.0018240936608088286
42.34894443449731 -0.047423749208159074 0.0018176052126061897
